0.6427006156735886,0.5507938016921761,0.5889698302522163,0.3588267034383524,0.2886052389705882,0.5656277588826978,0.3278141534391534,0.2777494908350305,0.4789600267633523,0.2657637336139243,0.2860762144053601,0.6963417890520693,0.6994587385293889,0.5753263223616178,0.5105261244227902,0.3438617770167428,0.144737645837151,0.5600315259580672,0.2804481933778169,0.4607812509210084,0.2859566202654581,0.6096934846023998,0.6616171844661998,0.1776564376979361,0.2689009237117269,0.6008236296506675,0.4258992671688865,0.727026230039957,0.4734896457299332,0.1448088872693797,0.0985828974415568,0.472430911997692,0.3452765957446809,0.5295242620652552,0.377172009441864,0.2296533391740671,0.3831290407117327,0.4197986410752369,0.5327413984461709,0.5639218455915278,0.2989064577323054,0.5113028146842138,0.2746475548060708,0.4915671313865697,0.3585935772377699,0.4005903785827017,0.4342824914452544,0.4956857032252807,0.7481688323364377,0.4243312163202463,0.3148610737481265,0.5631033365727244,0.4748679086210283,0.3757732961545944,0.277253843695629,0.1999911002440406,0.6543975829928811,0.420452706170305,0.2911201821947071,0.2265097317201472,0.3451356052625132,0.324382725785591,0.480498143760949,0.4452705786571601,0.4443179090052878,0.5038513189448441,0.3276026329464749,0.5968879826685357,0.4459076554108884,0.5114718447308678,0.6685361221992769,0.6022470267108598,0.4180402902366592,0.5823206524562343,0.2282699686083014,0.1551186158304843,0.1205210907720018,0.1833658579209507,0.4262406604556775,0.3928019163729137,0.310221830358399,0.2603113269397014,0.5342822565287104,0.5281916226742358,0.1959892507296211,0.2291902412528855,0.1843432255931222,0.3410779093036665,0.4451936218678815,0.4097658686369524,0.3526205212651184,0.4043913028006121,0.3264445276425808,0.4489046608697511,0.4414378080788682,0.2495163219962399,0.2414486340900346,0.6060864724438672,0.1598692751936249,0.3558615992102666,0.5436999178138483,0.3773840885142255,0.4839242288493536,0.3395467805705784,0.2730094744399093,0.3749906003258553,0.0512609021063404,0.7485574954398243,0.4955559471921845,0.2993249574105622,0.2959433560477001
0.4467598873004278,0.3137845802832968,0.4601195794103497,0.4501274019005366,0.3113832720588235,0.6703934196878695,0.3596988795518207,0.2938306177868295,0.478630005696254,0.1669297207242754,0.4680485762144053,0.2706915887850467,0.6328966693804745,0.6797425126334069,0.2375489107481981,0.566281392694064,0.1726202838352371,0.1665960440007458,0.4222434848294094,0.5643556477710122,0.4171576561994172,0.725907953597695,0.2015822908286216,0.5097979687670635,0.2552937590847283,0.3085167566032377,0.8534011656347398,0.6657874172478364,0.5830281248217241,0.1168827432779716,0.1708234831099138,0.117043910999988,0.3409439071566731,0.1363103360933686,0.3091022614787177,0.2706801800007964,0.1815831349844248,0.1808940468514936,0.155184837360198,0.3050825485006571,0.5165134866709757,0.3797628193018911,0.3354414839797639,0.5770782567011545,0.346524484631072,0.5825913008462742,0.2024844308368958,0.51284611152992,0.6214176543072766,0.6002453810623556,0.3641733599784789,0.3859485186015798,0.4724057157364783,0.3541307308216069,0.2553527678159287,0.1272056171512349,0.795420407564156,0.3098328135486162,0.5427304203197105,0.4498850604944766,0.5209079550187422,0.4965818398128911,0.3534569615772131,0.3285973330701765,0.3016158917567975,0.4083836930455635,0.5240646111207344,0.5468408308907862,0.4625551116187955,0.3436039290442632,0.4069359937549481,0.7190436732306493,0.1580748859565869,0.7927100829422865,0.2581317182991407,0.4350172674105825,0.1290872533824822,0.1622491480499811,0.2130776681117978,0.3458916781895729,0.5533799818033448,0.4001821778961353,0.1281599203838286,0.2654981322279199,0.4088224925593087,0.639202009686326,0.428409247471825,0.3613268663297493,0.1404660942701945,0.5239864702777911,0.2231503037874055,0.5726913632966798,0.6450424310495445,0.258065533293072,0.3060972699920271,0.3217808921551871,0.4398126683339746,0.5968763530648853,0.4828043157093612,0.4076347482724581,0.73342151222519,0.600118545837724,0.4824811212082427,0.1453102404854848,0.6161318265007938,0.5854817646321594,0.2854007240067818,0.2706244028341337,0.6816353693469517,0.550655877342419,0.3361481948630586
0.4041175345229399,0.1892860538073961,0.3507147275101367,0.6301088162115172,0.4092858455882352,0.6852931953590469,0.6621732026143791,0.7183469110658519,0.6590023417933254,0.6144723574027796,0.3332652847571189,0.5008197596795727,0.6625236776323595,0.6434159951612589,0.3062323271027776,0.3633157343987824,0.0787978742899028,0.4817946066882489,0.2770993327458139,0.4476601965210933,0.3532923276141146,0.6638255164790434,0.3849020915744313,0.2579884241563831,0.2151029211797252,0.5908513206475433,0.6599025376548472,0.7396886012119783,0.5271264761252781,0.0775478501016455,0.1107209432813276,0.6835234580663774,0.449993552546744,0.5098695642783231,0.3710698241072108,0.2703854884313647,0.2536020251851332,0.3815503645290879,0.3749509092461367,0.4806525245097147,0.3318672194809221,0.708637155510778,0.2438549747048904,0.5898946723658105,0.1513747266517605,0.4174444206301268,0.657980795662436,0.4852132189645688,0.6325077874206053,0.4870886258660507,0.332708197225318,0.5997881936657448,0.3847938033215652,0.2439530510343039,0.3647835812946063,0.4850413838652109,0.5729040780879223,0.2120919032016106,0.3937677669734047,0.2559758022093634,0.3814709557292305,0.4538649770395172,0.4057661411104756,0.1780132483007882,0.3487556094528128,0.3631352517985611,0.3828143945955309,0.6908754938192939,0.4354389029880446,0.2350010691586404,0.6090918653770561,0.5395203743419771,0.197722193307412,0.7500372287925748,0.3670704252148271,0.0424344445794213,0.1540883005906254,0.400946611132147,0.3880407711465732,0.3115488733518998,0.3552052751540618,0.2878045242778154,0.4106376051259053,0.2327972025190059,0.3661161036784465,0.4535871090390622,0.4408172825218374,0.5276888376352474,0.2294066935342561,0.3825409010219258,0.3348191471239566,0.449115689833102,0.5421636715337577,0.304653387561394,0.4186130558513889,0.336233122543155,0.3344844170834936,0.628432300364941,0.4220329498142097,0.4228529121421521,0.6175416067392644,0.6140208113804004,0.5725265583002688,0.1568188125350029,0.6661903044561214,0.6985461837322973,0.4231834914234217,0.3530444601620568,0.7028994847055666,0.4523675468483816,0.3710588389464028
0.4978260113395248,0.2250760528567354,0.4263005978970517,0.3776731916424353,0.3966413143382352,0.5305207805678174,0.3706271397447868,0.3428335030549898,0.3708532626877277,0.1946753474505677,0.5481783919597989,0.0710734312416555,0.6626995978382271,0.5300450705324566,0.2266130408151278,0.1894689402587519,0.2982082137112373,0.1614095154155155,0.5517142977044777,0.5195165368904398,0.7105988993201683,0.8916601154869886,0.2610185300451313,0.496160314513487,0.4076986917991279,0.2502627094575405,0.5965310486519727,0.6809551332143964,0.4737435107536083,0.2548113804610487,0.1335676999539953,0.1570278034883581,0.2749916183107672,0.0766238687749487,0.4228949973349577,0.3344968340567879,0.2281940027935451,0.5049513134619519,0.2263006915393152,0.3051727966740326,0.2949747502614307,0.2524652099993703,0.3108431703204047,0.4228751381509741,0.5126710729993366,0.5697380641557717,0.0907798326018749,0.4538889794421467,0.2695267257928889,0.5046526173979984,0.2447138849390876,0.2887966908375071,0.2321407186345847,0.5224434213086052,0.6106842310833362,0.2347134044376993,0.420449152335054,0.3521574355532745,0.491768082226776,0.1779589689637032,0.233873141093172,0.3738435262254228,0.3559758189690384,0.4670457769499303,0.3877616975173746,0.6389736211031175,0.3038714706391824,0.6675952593347776,0.3317913278992717,0.2122939594811623,0.4438748110705723,0.4319019302008189,0.2938401249119799,0.6438572492251214,0.3502663538066398,0.3033000711521441,0.1400263896452058,0.4998383479451257,0.3733511668665252,0.7022610863341578,0.365649592451202,0.3056080622421805,0.1323741714327839,0.3707099920833515,0.2959343485422024,0.5803059792694519,0.3209776528615911,0.7102245361733881,0.4129875591379008,0.4557623662620544,0.0,0.2456496210099284,0.5337872831648571,0.3928844375798322,0.4965343855299684,0.3456810801572381,0.4380648807233551,0.6631867384177647,0.6337780364417783,0.3959348469891412,0.5603092253955209,0.6003740779768177,0.4264173492896455,0.4419850710088354,0.8297263501329657,0.4981670635417972,0.1318028379843895,0.5235640099765476,0.5854286623650935,0.7286839863713799,0.4442897392215961
0.2562263035236007,0.4834085939728111,0.5927530753900075,0.5951425402440121,0.2936282169117646,0.4627807125455292,0.3367374727668845,0.2342561948404616,0.3321820269622691,0.0470143364461396,0.6216394472361808,0.3802323097463284,0.5540463692933326,0.7123856164517199,0.253267755405704,0.8830622146118722,0.1797283814875898,0.2972626654689063,0.5056653657308321,0.6234269176132177,0.6673098089996762,0.7491769457003643,0.1889143024895625,0.6822256197444578,0.2954564636376424,0.3195789548423743,0.6621667202430036,0.639312622561668,0.8219293741799304,0.1416852057842046,0.1259503415778262,0.2188866584125686,0.3605983236621535,0.1264840082231642,0.4010279448716972,0.2678407869061367,0.464768640970014,0.017242804476847,0.1321027917698283,0.3066898688325257,0.2579015654312424,0.3002371806981088,0.3909551433389545,0.5907735122971012,1.0,0.3817547688170995,0.4035470202944159,0.5378405085470958,0.246368073955375,0.5857221901462663,0.3622158833250067,0.3450026164311879,0.1780012167256666,0.2278224499059724,0.07605723822036,0.1456983732182922,0.63314504489077,0.4356111089179265,0.6382168617070428,0.6693608627038401,0.7343998824019404,0.3176964709805636,0.4905463424375277,0.1288656296643517,0.2355323824708061,0.2991127098321343,0.4373441018534557,0.6421383968395564,0.2794320595851574,0.3710703870354279,0.3766796033727709,0.8380483525053617,0.4905979242568044,0.8120309605028482,0.0964264197609157,0.7269840167988477,0.1230532400619947,0.6653948096583463,0.3658103495987456,0.3414026135898884,0.3071958250869969,0.2657070416978515,0.0711385235377593,0.2298254756950936,0.2859132545438784,0.757918797809261,0.3120387974980023,0.5578214564325205,0.078135622919222,0.3581682099505829,0.0537183199894005,0.4528273015195189,0.6249001622363659,0.2957843205370074,0.2623100604663885,0.5613809605195693,0.7984801846864178,0.6442218717139854,0.5474817567265077,0.3338084896347483,0.8789937333059379,0.638695205479452,0.3370536285677717,0.1278911337172854,0.7002871655212628,0.5478506078455947,0.2037009882539827,0.1716164737122932,0.8290400898543023,0.3341482112436116,0.2506593172585506
0.3799088663953529,0.4470909782298697,0.3886640093464366,0.6534908120747025,0.6552849264705882,0.5813078611573438,0.2045985060690943,0.1728275627970129,0.1840387345274369,0.577688631680477,0.4635626046901172,0.4987903871829106,0.6724038473339906,0.6992119485688643,0.408489703221187,0.202437452435312,0.196679087003441,0.4043875319920677,0.4227097234462209,0.5864663338265026,0.678831337002266,0.6956474893352115,0.18737771898173,0.6225182920170362,0.2883832700332912,0.517420477137177,0.6971399553685819,0.7589534523686656,0.6702478749500828,0.081292432204365,0.0701953734752652,0.4889110600906348,0.6495422308188266,0.6216716114299626,0.4930632757176578,0.3252040938234239,0.4944601892802434,0.4349237051364711,0.4943737727311534,0.587814494315348,0.2582108156112223,0.6830510253342568,0.1771973018549747,0.6742033848653112,0.2273844566205557,0.3076723236495658,0.1823274595486127,0.4379082537030623,0.8138317282520744,0.4714251347190146,0.4598458937012413,0.4787117191198824,0.4936744636108011,0.0742818234874522,0.189834179597344,0.2279077610556047,0.732678523375003,0.4220776913663099,0.6933834839845854,0.3917543398211467,0.4309086900066149,0.2245801093270483,0.4647314580326588,0.1542366190928491,0.1586313242925471,0.4005275779376498,0.7032608695652174,0.7950299477507328,0.3458916323376629,0.3765299205182917,0.6284415605985948,0.5646178592318192,0.367513700517405,0.6532943152499522,0.7338681548657133,0.4414903771063638,0.1989883969337745,0.4666239478053186,0.2473308504750484,0.1628546945293785,0.2223696922514139,0.2600444421237068,0.3114079653030759,0.3311148152715728,0.4811396538272603,0.615181731770244,0.2641949794714943,0.7186616016009226,0.2964219379709129,0.3410137696109006,0.6503511063161282,0.5608198996476994,0.5385152252589542,0.0864406689077606,0.3406312015876064,0.2386395487950777,0.4295185648326279,0.5599152594791861,0.5809016430138336,0.3448592300098717,0.723935175672899,0.6014120126448894,0.5553980545245105,0.1867361012429681,0.662176054035653,0.4632316079709236,0.2095709419725366,0.2465807988683319,0.631589468949499,0.348752129471891,0.2992972742759795
0.5012087376952241,0.2058014069778496,0.3906398185691704,0.5000689469108786,0.2978883272058823,0.5705584099187111,0.4527369281045751,0.291936099796334,0.5092405898787512,0.5627822350826428,0.126805904522613,0.6194926568758344,0.6618404526467809,0.6170546114373793,0.3363549151281398,0.5507753044140031,0.1089935454971189,0.6493160901032222,0.3663519241260648,0.4518806255194487,0.2650178051149239,0.7120726602312133,0.5158554236566971,0.2101780058971279,0.1410887607258404,0.6035643283158194,0.30675015257609,0.6023236955015262,0.2739745564493125,0.1292767826320432,0.2145571454783817,0.5654578019256891,0.3744036105738234,0.4675756391703793,0.3874133861265514,0.3479590617657599,0.2518729450287595,0.3416224437501033,0.5748313839323829,0.3931274505164059,0.5098555431189864,0.3205003883046827,0.2469342327150084,0.414366369725296,0.1993021941571046,0.2465756093759133,0.4510839170782107,0.4289236160632425,0.6078683357396331,0.525191012317167,0.2708101149071903,0.4071017417956193,0.440159132388375,0.3757927501459049,0.4530174342222064,0.2680550285963211,0.6615216380849868,0.325381943073704,0.6104963066436931,0.4774179379274066,0.5555675331357033,0.381020085352609,0.3569152846989624,0.2335413916883565,0.3450098184661032,0.4008212901678657,0.3603282522085571,0.5596865043965846,0.4382842906688857,0.2738956956128099,0.515958100574124,0.3988837980113083,0.3422282092887977,0.5676403871794427,0.20909725084821,0.2327612238168787,0.2108134712855527,0.2936242099437859,0.4982704547550964,0.3402983621243695,0.3793064635644808,0.235792734931161,0.1370184480989796,0.4471195732170633,0.5653364926171005,0.3672882813560856,0.3682951696012785,0.4267713597666451,0.2218335377606448,0.527323321978602,0.2807790585429561,0.4598590797480516,0.4341070760014976,0.4786998092041622,0.558391675541666,0.3236916766364723,0.2768973643709118,0.6182284901342241,0.4123360343824149,0.4115340572556762,0.6311459831518389,0.5785300316122234,0.5007775502367848,0.2541272057041118,0.60198589114,0.5568937210176714,0.3978783851899372,0.4399794016553127,0.6366608710290895,0.5067142248722317,0.3121531417900668
0.2446172040766635,0.1732983173305447,0.4214349529241976,0.4092928445097274,0.1728676470588235,0.5786525797814603,0.1266728913787737,0.1075823150033944,0.3205182687004403,0.2169406813100091,0.3679962311557788,0.5182857142857142,0.5846078002201048,0.6203207617115096,0.3593957582249769,0.2783247716894977,0.4378820271618512,0.6017051136459941,0.2852826388014603,0.5171799753611827,0.5944836516672062,0.6595827463875398,0.2795411430917843,0.2673364639073933,0.2498874665916444,0.56819440499858,0.6919500389010794,0.4789968004954072,0.7034428661075931,0.1564957232173679,0.0906550742057551,0.1001670853818322,0.313691811734365,0.2106802960182056,0.2366999162415289,0.2267442555055553,0.0652079353972426,0.1486948040139529,0.3142183898232732,0.3789549560044705,0.1568531626545594,0.4724681485212937,0.704451939291737,0.4645760928907176,0.3267991842551414,0.719099299209581,0.5140620112420259,0.390667468062998,0.7124815561090927,0.457226712856043,0.3573773106337189,0.4649051855174304,0.5052764697710735,0.4319032488165489,0.5034939459574619,0.1657321922909377,0.8773099787166379,0.2200367139078598,0.577416444268096,0.3365176223040504,0.431746576181493,0.3624896463770206,0.3306828599696829,0.2722531979720478,0.3687464989011935,0.4008518177458033,0.7220660834921185,0.4667088059130877,0.4760610117278558,0.3012616071956652,0.6213826589083339,0.5685708715149153,0.2806723203624897,0.7187740472026457,0.1725449472048705,0.1504364576644742,0.2047694047668914,0.3050272332741095,0.2905636011438059,0.2296628819599976,0.3125706996332529,0.5498987578252368,0.3357087129333276,0.412592642688637,0.5093478198052417,0.54495767890282,0.3757906919070844,0.4887223145541498,0.4337830734186087,0.6299333109437222,0.3240304355232525,0.4673250062275363,0.4619992512167728,0.1958479191495957,0.3480111272122027,0.3385164929071953,0.3131180261639091,0.6134749798973218,0.5198758069570668,0.4721224086870682,0.7739341483460036,0.4670943097997893,0.5410405734033022,0.3166810161075958,0.581105722076355,0.5419507457074821,0.2934625547969267,0.4025177133355668,0.7679291687161829,0.5491993185689948,0.3993251212160922
0.2285036001252217,0.2515852267325791,0.3123840285891003,0.5023891603465331,0.4069584099264705,0.6666232481848663,0.3577342047930283,0.2969874405974202,0.5139015723469471,0.4462120215704327,0.1889237855946398,0.5016208277703604,0.6733857275527863,0.4623729342672624,0.3164242222526773,0.1948248430365297,0.1564840266324598,0.3939829488635401,0.3904863821394099,0.3940206659554025,0.3556296536095824,0.6026098303610264,0.3294773200645847,0.323162607840996,0.1885825479439208,0.3752059074126668,0.6637041281732332,0.6137829349925543,0.3423754920417594,0.0811965402170994,0.1200029783352701,0.5478958060367107,0.5687917472598324,0.4735839683639868,0.4616447117947156,0.3936641312572179,0.2796273832263015,0.3136539866752633,0.6334670878511056,0.4815954158733395,0.3670276774969916,0.3706021870998887,0.2858617200674536,0.6319391736241495,0.2371502985331335,0.3046327507485272,0.2277932073897836,0.4438000448238627,0.6229301855759518,0.4989847959969206,0.4153741209023481,0.5450549450549451,0.3851382229098904,0.3448576616302445,0.3605794837197741,0.4699914281297865,0.7321134134109647,0.3575510244364611,0.575022149267036,0.4676334560757496,0.6053139623196218,0.4026489051522512,0.4600295909012516,0.2523098178050255,0.326271629865373,0.3910062350119904,0.4985969166811017,0.5302816362941251,0.4281313478505822,0.3024308572832451,0.5634858240644879,0.3661240007798791,0.4265895355601139,0.7029731086907585,0.4505660018391096,0.0882980754212727,0.2187556025635655,0.3772609442810125,0.4163707222580943,0.2372625469842444,0.4505735698273193,0.4268938668708915,0.4250496065265602,0.2486861943994685,0.3979923136937613,0.6116910333589826,0.3794885784354248,0.6817893362276567,0.2364590853338005,0.4091493546994195,0.3829481574016239,0.4467100814917618,0.5043335829277424,0.4099224524480121,0.4736456169142937,0.2300564006152794,0.2813630242400923,0.5941856868930537,0.4715337780364418,0.3688943731490622,0.4948351140332853,0.5507507903055848,0.5038397542557277,0.2640199610475371,0.6232840006336516,0.7258303045494423,0.2748522201347202,0.3762610281800246,0.7141470548779364,0.4423928875638842,0.3454257305726641
0.3201772235556019,0.2105998669075007,0.3527283348223489,0.5267004406606912,0.5381548713235293,0.6501797042718963,0.1717320261437908,0.1469110658520027,0.6110688161737448,0.4621487132272348,0.2955035594639865,0.572109479305741,0.7128491300132145,0.5005365539578172,0.4981890087514928,0.3432505707762557,0.2240873088591615,0.4998745741453245,0.3481598052792815,0.4610818680703326,0.41897701521528,0.6350316930775646,0.1410011389669773,0.4475090095009283,0.2412739719604257,0.3822706617438228,0.7686340829361696,0.687349424236616,0.4490073592332706,0.0732782593686471,0.1365167837170156,0.507783293865923,0.5177279174725984,0.6033520979082767,0.7981116271986599,0.6708613754928119,0.3791548580398175,0.259200846434889,0.6059421155980534,0.5175017383421858,0.1914250731743204,0.4433159120962155,0.4019763912310287,0.4284677558955512,0.3117251038109044,0.3991537257499886,0.3397655857512536,0.4614163321855709,0.5639287735275297,0.4978132217090069,0.3700547634602821,0.5138596097779772,0.3460674372595889,0.3398352895402373,0.3830486808933707,0.542894481682897,0.7359639895295643,0.4012667285144683,0.7093907456829314,0.4455557601262493,0.3456402969351006,0.3904291514760954,0.4929108914485925,0.3744865358283888,0.3493804209321078,0.3711318944844125,0.6928460072752469,0.647088059130878,0.3110492011722687,0.2826127507404492,0.6404112433078843,0.7544940534217197,0.3967853534580412,0.7804193866772868,0.739591590829819,0.2930128594484841,0.1914882922129602,0.2482160020971078,0.0787173692463794,0.1082263812880985,0.3323581551968333,0.3457782883400344,0.3274817085532095,0.0895854301843107,0.5990290981593318,0.5846851944054678,0.3742021437822049,0.5476868025641896,0.215918345891011,0.4115242527467255,0.5269433876554426,0.6611828760542329,0.6289747909646825,0.2518686768816371,0.4030180817198294,0.3849177918304563,0.4227178722585609,0.6776328323127359,0.5198194990374715,0.4160256663376111,0.8368990137661804,0.5695969441517387,0.4890311020094714,0.2028077537134403,0.7445945809304567,0.6670384759994987,0.4478837312315752,0.3269677003064934,0.7795439420681746,0.4698573253833049,0.4182528502162232
0.4725990469233712,0.4165842760718699,0.3825029207614596,0.5900725441410114,0.4198782169117646,0.6403092360759342,0.1511826953003424,0.1263789884589273,0.7099702528955958,0.6394186505326844,0.1625837520938023,0.6962616822429906,0.7617508560768158,0.2141338068015531,0.5230786012155317,0.3733090753424657,0.1690530002239733,0.4662875641960033,0.6596835788325148,0.3916039398529923,0.5615380382000648,0.5852245292129405,0.1328853024951366,0.56225925521459,0.2336099779622075,0.575053251917069,0.399036557697056,0.1794376538932222,0.4185349991442752,0.0382537110199071,0.1020531898768511,0.7899893017273503,0.46050805931657,0.888924450169156,0.4043478260869565,0.2761777706981004,0.2723544398185546,0.3681628064606788,0.7389567147613763,0.4523730646153622,0.276474915790414,0.5494322355855005,0.1793153456998313,0.5683231467795843,0.3153743335217081,0.5141814261312342,0.5742153805321478,0.4018112915384773,0.6014850307001539,0.5023311200923787,0.3971561431151762,0.5707134135705565,0.4818664763337277,0.1945723364243564,0.283112594538934,0.1810585088693094,0.6805049294224136,0.333588291026805,0.560069355741688,0.2285770647027879,0.2941396966950046,0.5445307183769484,0.4882498706532689,0.1831602254924939,0.175331950335182,0.2490551558752997,0.6069158150008661,0.727564674397859,0.2221831695706332,0.3374037188522241,0.7034320103198375,0.6001998440241763,0.2324220065517558,0.6846946373222973,0.585518597203285,0.4029536816896031,0.1535102416956394,0.3516441907202983,0.1698171294161055,0.2171363468167565,0.1385103130012287,0.3243172680277791,0.5059067090139513,0.2043469958507214,0.3054006414887161,0.511080432716245,0.4061144636411232,0.3670081063663806,0.2885088487821973,0.2588662860432759,0.295595555807923,0.616671648695776,0.5264813428179209,0.1872311088070717,0.2503913729187399,0.2831481797983251,0.2734946133128126,0.6689422898496938,0.6831960424407935,0.4928864758144127,0.7355591226628313,0.7819599578503689,0.5075099193651607,0.3216712779918584,0.7446956955506197,0.58667439528763,0.6962531885319768,0.3517725744208266,0.6488659050795562,0.4088074957410562,0.483787347660857
0.5019305019305018,0.2625962543968058,0.4019448835131606,0.5156599418447795,0.3148529411764705,0.6280700484839714,0.3933142701525054,0.33844594365241,0.5411938625123193,0.4047590863255732,0.4571267797319933,0.4120106809078772,0.764843778766022,0.5285641816088815,0.1489096294390262,0.2617889079147641,0.1918270111783031,0.8293191410023899,0.3795543245625078,0.4406399019162869,0.3304726448688896,0.6241756487663164,0.5075872294488922,0.249230097193404,0.1999437332958222,0.4946215563760295,0.5183161190233266,0.6879402267667312,0.4265645501739974,0.123540044493882,0.1120306130318123,0.6245747737135027,0.416077885235332,0.3975373704331298,0.1840493413538414,0.2024590816773525,0.1426680247150395,0.6105572914083552,0.3339007939895842,0.4574006050522959,0.5931612882884303,0.5071553008836555,0.3015244519392917,0.646985978508369,0.2288144671859259,0.5894693087569576,0.4241447624103055,0.4973309427273283,0.631058719002364,0.521431870669746,0.2718976980131432,0.4684692631631407,0.4071576042959038,0.3543155437390571,0.4637836878173489,0.6737302624491192,0.6738043398488148,0.3537019857092099,0.569263339837699,0.5416465018411363,0.5376240292035182,0.5547198550718107,0.3623251549891529,0.2217671802336339,0.4314861895117852,0.4851846522781774,0.4976983370864368,0.5824034662928507,0.337766383592373,0.219218467781928,0.5596856435780604,0.478948138038604,0.1902182898080396,0.5412962546103096,0.2890414433839617,0.196546517883484,0.188882838352951,0.2585413450616026,0.4030878147772346,0.268370888270006,0.3821672779116993,0.2866679430723083,0.378318108378742,0.4498884110610298,0.4905539341751668,0.4117435386774092,0.3157118844892673,0.3439948444866533,0.3293008585947082,0.4945257400566137,0.5067098215130695,0.4617771609551261,0.3695588418819419,0.3881546247949078,0.4078112214908835,0.2358776277559391,0.2427111388995767,0.5888940434217852,0.5187003402426468,0.4335695952615992,0.511167043353195,0.5329662802950474,0.5266638935108153,0.371034747937442,0.528151995497029,0.7664400300789572,0.4537231361407688,0.589584186427428,0.6457094307561597,0.4875255536626917,0.4508911020836063
0.489938780479321,0.1916246791520106,0.3694763246512267,0.4973380497017297,0.3710549172794117,0.60883952046699,0.4453664799253035,0.4140105227427019,0.2931536451504986,0.6790740497172169,0.2229978015075376,0.5130654205607477,0.4798694099309002,0.2981484010692057,0.4910401382786213,0.2757919520547945,0.2611304542585466,0.784386176036882,0.495270468756557,0.3480439254705247,0.6478633862091291,0.3629659484977512,0.467435391958856,0.3855695096647374,0.2320157546771698,0.7213043169554104,0.5330286470344332,0.2267667310499388,0.437124194192481,0.1103477043458248,0.1501227233684971,0.6327847964323063,0.467551257253385,0.6613148030701383,0.3026482905657504,0.285717414678826,0.2000864540078187,0.47166426953661,0.5412789208571672,0.3233855260714923,0.6190153390191225,0.6311357387234221,0.5268701517706577,0.6035566385704204,0.2700557753261751,0.3908241269346427,0.2221864128837786,0.9097614148040996,0.7455139697599518,0.3628343918398767,0.3791341608700664,0.5378834317609829,0.6332673874409002,0.2420368328902147,0.373426126478003,0.1650436322246111,0.6586141350881914,0.1804014843472424,0.3713739068045811,0.5882167280378747,0.6087096062914963,0.5997395258288531,0.3928859297987636,0.3020014309151689,0.6478279336899581,0.4294503597122302,0.5405530053698251,0.5901567478017076,0.3668679026830894,0.18494624634325,0.7050652463971919,0.522270423084422,0.2166916694731041,0.697666880227182,0.3076862098487491,0.1760547003800565,0.1110208184978846,0.3361925843940233,0.5023867724379671,0.2846222758875883,0.3988631780364495,0.3503124292900283,0.4136477844465878,0.4417370479255596,0.3563007484035021,0.46339338251935,0.2151029180788625,0.5052233490486042,0.2330520413527247,0.5113059540373267,0.2515435428614691,0.451617380164407,0.5470644577561463,0.1277851115113488,0.5370160215560639,0.3263954879507776,0.3418093497499038,0.3226943774355167,0.2463177687245377,0.453593287265548,0.7118611054037394,0.4623893572181243,0.5776526302316651,0.4441374871481949,0.0828128739134391,0.6127860634164682,0.3387083963402525,0.3636910744642569,0.5843607218856777,0.4023658432708688,0.3342824498755078
0.5218790218790219,0.2510861298602528,0.4669060545666964,0.4928175305015138,0.5090395220588235,0.5987577489929325,0.2053571428571428,0.2623833163611677,0.579232181122795,0.5266999868472971,0.4431236913735343,0.5068144192256342,0.6906709105711679,0.6007726376992567,0.1988678158186939,0.1819715563165905,0.2183189786818154,0.4466889269309649,0.3937974736665407,0.5425684493460103,0.3181191324053092,0.8214740353803607,0.2396531446079296,0.3910057879218085,0.2093121395414263,0.531770093723374,0.5302007482051927,0.7791044335992217,0.3897826459010782,0.1635469007709715,0.1015200146789381,0.7398156050534312,0.4287739522888459,0.659390566923166,0.1200030457625828,0.2512783242403727,0.2992389345624212,0.4863694225396353,0.386015538290788,0.3260052350493471,0.4483628395314741,0.4915601452469407,0.2555446880269814,0.428387861356343,0.3203764220251112,0.5238002455039651,0.0948984331307999,0.5532741794176974,0.4867954962530475,0.625714491916859,0.3129722147496253,0.4851112606214647,0.3069741373941952,0.1900752220997341,0.3027766928239179,0.3612129898964349,0.6594175208552487,0.5000937586356637,0.5062289717848234,0.3551578116780641,0.382923781757601,0.3975281992582344,0.33225317466801,0.2283481564631724,0.0960824628037106,0.6403645083932854,0.3366533864541833,0.663764495985727,0.3843232319055569,0.2671031260378801,0.5500871981973502,0.5760625852992787,0.2584790129504332,0.6038406261363438,0.4498684085360054,0.3192801485517935,0.191913458719055,0.3153234497422306,0.1665771146573194,0.2320408203010886,0.4762693104968437,0.323219559175906,0.374165289560821,0.5637051505953399,0.2420955298061085,0.4935567826913503,0.4119536524207104,0.2850964962859953,0.5271421061853864,0.2297390011034879,0.1089849147313232,0.3945233265720081,0.5101790839885187,0.3483760976105092,0.5078711059122045,0.2253973679712869,0.2942165255867641,0.6740307416341932,0.4047522048618884,0.4236169792694966,0.5603503184713375,0.6662038988408852,0.4728625367976449,0.4416925095918351,0.708139389874382,0.715230605339015,0.5338862667827521,0.6136693593418456,0.6147496784341783,0.4422067717206133,0.553515266675403
